,id,text,clean_tweet,created_at,source,retweets,replies,likes,quote_count
3598,1579648889598377985,Sierra be abusing that body glitter  #BachelorInParadise https://t.co/QBl8r8dGpl,Sierra be abusing that body glitter BachelorInParadise,2022-10-11 01:43:38+00:00,Twitter for iPhone,0,2,5,0
3599,1579648886364606465,"“You’ve haven’t made me feel special” 

That’s what didn’t work? #BachelorInParadise",You ve haven t made me feel special That s what didn t work BachelorInParadise,2022-10-11 01:43:37+00:00,Twitter for iPhone,0,0,0,0
3600,1579648880685514753,SIERRA IM CRYING THIS IS THE SWEETEST THING EVER! #BachelorInParadise https://t.co/Sp9pOCKiYt,SIERRA IM CRYING THIS IS THE SWEETEST THING EVER BachelorInParadise,2022-10-11 01:43:36+00:00,Twitter for iPhone,3,0,61,0
3601,1579648874314366977,Okay but Sierra is so sweet for that omg #BachelorInParadise,Okay but Sierra is so sweet for that omg BachelorInParadise,2022-10-11 01:43:34+00:00,Twitter for iPhone,0,0,6,0
3602,1579648864843608064,how can you talk ab energy when you got a bad btch sitting right in front of you… FOH MICHAEL!  #BachelorInParadise,how can you talk ab energy when you got a bad btch sitting right in front of you FOH MICHAEL BachelorInParadise,2022-10-11 01:43:32+00:00,Twitter for iPhone,0,0,2,0
3603,1579648863866347523,#BachelorInParadise Michael and Sierra are not going to last.,BachelorInParadise Michael and Sierra are not going to last,2022-10-11 01:43:32+00:00,Twitter for Android,0,0,1,0
3604,1579648857600057344,MICHAEL DONT HURT SIERRA SHE JUST BOUGHT U A CONSTELLATION FOR UR SON AND WIFE #BachelorinParadise,MICHAEL DONT HURT SIERRA SHE JUST BOUGHT U A CONSTELLATION FOR UR SON AND WIFE BachelorinParadise,2022-10-11 01:43:30+00:00,Twitter Web App,1,0,16,0
3605,1579648851086299136,Sierra is so gorgeous and thoughtful she better be the next bachelorette #BachelorInParadise,Sierra is so gorgeous and thoughtful she better be the next bachelorette BachelorInParadise,2022-10-11 01:43:29+00:00,Twitter for iPhone,1,0,10,0
3606,1579648846195752960,"I love Michael and Sierra, but separately.  

#BachelorInParadise",I love Michael and Sierra but separately BachelorInParadise,2022-10-11 01:43:28+00:00,Twitter for iPhone,1,0,10,0
3607,1579648843461054465,This is so sweet oh my god 😭😭😭 #BachelorInParadise,This is so sweet oh my god BachelorInParadise,2022-10-11 01:43:27+00:00,Twitter for iPhone,0,0,3,0
3608,1579648840130768897,Oh yeah this episode turned me all the way off Genevieve. Justin dodged a bullet #BachelorInParadise,Oh yeah this episode turned me all the way off Genevieve Justin dodged a bullet BachelorInParadise,2022-10-11 01:43:26+00:00,Twitter for iPhone,1,0,5,0
3609,1579648840034324480,"There are 836 people on this beach, but not enough plot lines to avoid talking about Ashley I’s various bodily functions. #wyatr #bachelorinparadise @annahossnieh @ardenmyrin",There are 836 people on this beach but not enough plot lines to avoid talking about Ashley I s various bodily functions wyatr bachelorinparadise,2022-10-11 01:43:26+00:00,Twitter for iPhone,0,0,2,0
3610,1579648834845970432,Michael if you wanna dump her just say that  #BachelorInParadise https://t.co/8FeP8hUNmd,Michael if you wanna dump her just say that BachelorInParadise,2022-10-11 01:43:25+00:00,Twitter for iPhone,0,0,1,0
3611,1579648831540850689,DON'T YOU HURT HER MICHAEL 😢 #BachelorInParadise,DON T YOU HURT HER MICHAEL BachelorInParadise,2022-10-11 01:43:24+00:00,Twitter Web App,0,0,7,0
3612,1579648826583187456,My heart 😭❤️  #BachelorinParadise,My heart BachelorinParadise,2022-10-11 01:43:23+00:00,Twitter for iPhone,0,0,2,0
3613,1579648823563280384,"Other than the intro, did we not see Brittany on screen at all until an hour and 40 minutes after the show began (other than the intro)? #BachelorInParadise",Other than the intro did we not see Brittany on screen at all until an hour and 40 minutes after the show began other than the intro BachelorInParadise,2022-10-11 01:43:22+00:00,Twitter Web App,0,0,6,0
3614,1579648818232315906,mentally preparing myself for michael and sierra’s relationship to end but know that if it does it’ll be the best for them both #bachelorinparadise https://t.co/1GCSePrjtk,mentally preparing myself for michael and sierra s relationship to end but know that if it does it ll be the best for them both bachelorinparadise,2022-10-11 01:43:21+00:00,Twitter for iPhone,1,0,18,0
3615,1579648817578016768,Sierra is always glowing!!!!! And her cheekbones are immaculate #BachelorInParadise,Sierra is always glowing And her cheekbones are immaculate BachelorInParadise,2022-10-11 01:43:21+00:00,Twitter for iPhone,1,0,10,0
3616,1579648817091477504,"I want Sierra’s body glitter and glow SO BADLY!! 

- J

#bip #BachelorInParadise #BachelorInParadiseABC https://t.co/4eM16gpSjL",I want Sierra s body glitter and glow SO BADLY J bip BachelorInParadise BachelorInParadiseABC,2022-10-11 01:43:21+00:00,Twitter for iPhone,1,1,9,0
3617,1579648815745085440,"Let’s just say if Michael ends up going far with someone other than Sierra, this grief talk about why he can’t go further is just an excuse 🤨 #bip #BachelorInParadise",Let s just say if Michael ends up going far with someone other than Sierra this grief talk about why he can t go further is just an excuse bip BachelorInParadise,2022-10-11 01:43:20+00:00,Twitter for iPhone,2,2,33,1
3618,1579648812767129600,2 nights next week?! But...that means 2 nights of going between #BachelorInParadise  and #DWTS like it's a tennis match!!! *faints* https://t.co/sNBtgd9Ypd,2 nights next week But that means 2 nights of going between BachelorInParadise and DWTS like it s a tennis match faints,2022-10-11 01:43:20+00:00,Twitter Web App,0,0,3,0
3619,1579648811391397888,"I don't understand why Teddy didn't give Rodney a chance and didn't say goodbye to anyone. Weird situation. Where's Rodney? Jill seems off to me but I haven't seen her besides this show.

#BIP #BachelorInParadise",I don t understand why Teddy didn t give Rodney a chance and didn t say goodbye to anyone Weird situation Where s Rodney Jill seems off to me but I haven t seen her besides this show BIP BachelorInParadise,2022-10-11 01:43:19+00:00,Twitter Web App,0,0,0,0
3620,1579648807968854019,Omg Sierra has me wrecked. What a gem! What a treasure!  #BachelorInParadise https://t.co/XmJepalP4E,Omg Sierra has me wrecked What a gem What a treasure BachelorInParadise,2022-10-11 01:43:18+00:00,Twitter for iPhone,0,0,5,0
3621,1579648806337249281,LOOK AT SIERRA 😍#BachelorInParadise,LOOK AT SIERRA BachelorInParadise,2022-10-11 01:43:18+00:00,Twitter for iPhone,0,0,7,0
3622,1579648804265291777,Michael better not screw this up!  #BIP #BachelorInParadise,Michael better not screw this up BIP BachelorInParadise,2022-10-11 01:43:18+00:00,Twitter for iPhone,0,0,6,0
3623,1579648800050020352,Did she just put him through the national star registration thing and get a star named after him and he's just on the fence is that what im hearing #BachelorInParadise,Did she just put him through the national star registration thing and get a star named after him and he s just on the fence is that what im hearing BachelorInParadise,2022-10-11 01:43:17+00:00,Twitter Web App,0,1,8,0
3624,1579648799911608321,How did Sierra do this constellation buying without a phone or computer? #BachelorInParadise,How did Sierra do this constellation buying without a phone or computer BachelorInParadise,2022-10-11 01:43:17+00:00,Twitter for iPhone,0,0,12,0
3625,1579648799274078208,Two nights next week?! Shew I’m fixing to be BEHIND on #BachelorInParadise #DWTS,Two nights next week Shew I m fixing to be BEHIND on BachelorInParadise DWTS,2022-10-11 01:43:16+00:00,Twitter for iPhone,0,0,3,0
3626,1579648795952156672,"Sierra needs to hang back

#BachelorinParadise",Sierra needs to hang back BachelorinParadise,2022-10-11 01:43:16+00:00,Twitter Web App,0,0,2,0
3627,1579648789413261313,I’ve cried three times during this damn episode 🥹 #BachelorInParadise,I ve cried three times during this damn episode BachelorInParadise,2022-10-11 01:43:14+00:00,Twitter for iPhone,0,2,3,0
3628,1579648786510778370,the stars for michaels family im #BachelorinParadise https://t.co/pHmogzRMvn,the stars for michaels family im BachelorinParadise,2022-10-11 01:43:13+00:00,Twitter for Android,2,0,1,0
3629,1579648781091766272,I just know Michael A. is still picking glitter off his body #BachelorInParadise,I just know Michael A is still picking glitter off his body BachelorInParadise,2022-10-11 01:43:12+00:00,Twitter for Android,0,1,12,0
3630,1579648778688434176,She bought a constellation for him?!?!?! I love it #BachelorInParadise,She bought a constellation for him I love it BachelorInParadise,2022-10-11 01:43:11+00:00,Twitter for Android,1,0,4,0
3631,1579648777753092097,Omg Sierra!!!!!!!!!!!!!! That’s a woman!!!!! I love her soooooo much!!!! #BachelorInParadise,Omg Sierra That s a woman I love her soooooo much BachelorInParadise,2022-10-11 01:43:11+00:00,Twitter for iPhone,0,0,2,0
3632,1579648772757680130,Sierra my God 🥹😭 #BachelorInParadise,Sierra my God BachelorInParadise,2022-10-11 01:43:10+00:00,Twitter for iPhone,0,0,0,0
3633,1579648770098483201,I WANT SOMEONE TO BUY ME A STAR CONSTELLATION 😭😭 #BachelorInParadise,I WANT SOMEONE TO BUY ME A STAR CONSTELLATION BachelorInParadise,2022-10-11 01:43:09+00:00,Twitter for iPhone,2,0,5,0
3634,1579648768173301760,"I don’t like Michael Allio, I think he should be at home with his young son not chasing 23 year olds on a beach.  #BachelorInParadise",I don t like Michael Allio I think he should be at home with his young son not chasing 23 year olds on a beach BachelorInParadise,2022-10-11 01:43:09+00:00,Twitter for iPhone,0,0,6,0
3635,1579648755653308418,if michael breaks up w her after she set this date up i stg #BachelorInParadise https://t.co/NJfFEfAnGP,if michael breaks up w her after she set this date up i stg BachelorInParadise,2022-10-11 01:43:06+00:00,Twitter for iPhone,0,0,82,0
3636,1579648754025914369,"Ooh, stargazing on the beach kinda fun and sweet #BachelorInParadise",Ooh stargazing on the beach kinda fun and sweet BachelorInParadise,2022-10-11 01:43:06+00:00,Twitter for iPhone,0,1,1,0
3637,1579648750544621568,Sierra looks f'n BEAUTIFUL tonight!!!! That glittery skin  #BachelorInParadise,Sierra looks f n BEAUTIFUL tonight That glittery skin BachelorInParadise,2022-10-11 01:43:05+00:00,Twitter for Android,0,0,5,0
3638,1579648750225862656,which producer organized the purchasing of stars? 🤔 #bachelorinparadise,which producer organized the purchasing of stars bachelorinparadise,2022-10-11 01:43:05+00:00,Twitter for Android,1,0,1,0
3639,1579648748959174656,ROUND OF APPLAUSE FOR SIERRA’S BODY GLITTER #BachelorInParadise,ROUND OF APPLAUSE FOR SIERRA S BODY GLITTER BachelorInParadise,2022-10-11 01:43:04+00:00,Twitter for iPhone,0,0,8,0
3640,1579648748078379008,Sierra is perfect. If Michael doesn’t  want her I do ☝🏽 #BachelorinParadise,Sierra is perfect If Michael doesn t want her I do BachelorinParadise,2022-10-11 01:43:04+00:00,Twitter for iPhone,0,0,9,0
3641,1579648744118943744,"That was sweet of her.

#BachelorInParadise",That was sweet of her BachelorInParadise,2022-10-11 01:43:03+00:00,Twitter for Android,0,0,1,0
3642,1579648743267500032,Watching the tweets roll in about #BachelorInParadise  and if comphet gives you the ick I relate and hope you’ll explore perhaps not being straight and or not being cis!! that could be the answer,Watching the tweets roll in about BachelorInParadise and if comphet gives you the ick I relate and hope you ll explore perhaps not being straight and or not being cis that could be the answer,2022-10-11 01:43:03+00:00,Twitter for iPhone,0,1,0,0
3643,1579648740985827328,"If Michael fumbles Sierra, I am right HERE #BachelorInParadise https://t.co/0hVuUNOwVc",If Michael fumbles Sierra I am right HERE BachelorInParadise,2022-10-11 01:43:02+00:00,Twitter for iPhone,0,0,26,0
3644,1579648740511866880,Michael A needs to get therapy then try to find love  #BachelorInParadise,Michael A needs to get therapy then try to find love BachelorInParadise,2022-10-11 01:43:02+00:00,Twitter for iPhone,0,0,3,0
3645,1579648734421712896,"Also Sierra is just so incredible, I want to be her friend #BachelorInParadise",Also Sierra is just so incredible I want to be her friend BachelorInParadise,2022-10-11 01:43:01+00:00,Twitter for iPhone,0,0,3,0
3646,1579648732316205056,Michael A is using his ex wife as an excuse. Just say that you’re not into Sierra #BachelorInParadise,Michael A is using his ex wife as an excuse Just say that you re not into Sierra BachelorInParadise,2022-10-11 01:43:00+00:00,Twitter for iPhone,0,0,2,0
3647,1579648728763285504,THE CONSTELLATION STOOOPPPPPPP #BachelorInParadise,THE CONSTELLATION STOOOPPPPPPP BachelorInParadise,2022-10-11 01:43:00+00:00,Twitter for iPhone,0,0,2,0
3648,1579648720769253376,she sparkles. you never get that shit off #BachelorinParadise,she sparkles you never get that shit off BachelorinParadise,2022-10-11 01:42:58+00:00,Twitter Web App,0,1,5,0
3649,1579648720471490560,they’re literally trying to kill me with these two-day episode schedules #DWTS #bachelorinparadise https://t.co/8LyJgP3Fv0,they re literally trying to kill me with these two day episode schedules DWTS bachelorinparadise,2022-10-11 01:42:58+00:00,Twitter for iPhone,2,0,20,0
3650,1579648718063554561,WHY IS NO ONE GOING AFTER BRITTANY??? #BachelorInParadise https://t.co/ogANTzfAyB,WHY IS NO ONE GOING AFTER BRITTANY BachelorInParadise,2022-10-11 01:42:57+00:00,Twitter for iPhone,3,3,49,0
3651,1579648717011193856,This show wasn’t made for a man like Michael #BachelorInParadise,This show wasn t made for a man like Michael BachelorInParadise,2022-10-11 01:42:57+00:00,Twitter for iPhone,1,0,4,0
3652,1579648687114158080,Sierra you are making this so hard for us  #BachelorInParadise,Sierra you are making this so hard for us BachelorInParadise,2022-10-11 01:42:50+00:00,Twitter for iPhone,0,0,6,0
3653,1579648672648007680,Oh dear. She's coming on so strong he's getting scared...  #BachelorInParadise,Oh dear She s coming on so strong he s getting scared BachelorInParadise,2022-10-11 01:42:46+00:00,Twitter Web App,1,0,10,0
3654,1579648671540744193,Brandon falling this hard for someone again less than 1 week after knowing them is a BIG RED FLAG #BachelorInParadise,Brandon falling this hard for someone again less than 1 week after knowing them is a BIG RED FLAG BachelorInParadise,2022-10-11 01:42:46+00:00,Twitter for iPhone,1,0,0,0
3655,1579648669628137472,I’m in my happy place rn - watching #BachelorInParadise and tindering,I m in my happy place rn watching BachelorInParadise and tindering,2022-10-11 01:42:45+00:00,Twitter for iPhone,0,1,0,0
3656,1579648662057390086,I’m loving all these beautiful brown people finding love 🥹 #BachelorInParadise,I m loving all these beautiful brown people finding love BachelorInParadise,2022-10-11 01:42:44+00:00,Twitter for iPhone,3,1,28,0
3657,1579648659922513922,OMG SIERRA THAT'S SO CUTE #BachelorInParadise,OMG SIERRA THAT S SO CUTE BachelorInParadise,2022-10-11 01:42:43+00:00,Twitter Web App,0,0,8,0
3658,1579648649055064068,Brandon’s “woooow” haha omg I’m OBSESSED with them. #BachelorInParadise,Brandon s woooow haha omg I m OBSESSED with them BachelorInParadise,2022-10-11 01:42:41+00:00,Twitter for iPhone,1,0,57,0
3659,1579648633498374144,SIERRA DID WHAT?!?!?! #BachelorInParadise,SIERRA DID WHAT BachelorInParadise,2022-10-11 01:42:37+00:00,Twitter for Android,1,0,5,0
